DATE,COUNTRY,LEAGUE,TYPE,SEASON,HOME_TEAM,AWAY_TEAM,FTR,FTHG,FTAG,HTR,HTHG,HTAG,ETR,ETHG,ETAG,PENR,PENHG,PENAG,H_ST,H_SOG,H_SFG,H_PT,H_COR,H_FL,H_YC,H_RC,A_ST,A_SOG,A_SFG,A_PT,A_COR,A_FL,A_YC,A_RC
2012-02-12,Germany,Bundesliga,LEAGUE,2011/2012,Augsburg,Nürnberg,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-12,Germany,Bundesliga,LEAGUE,2011/2012,Köln,Hamburger SV,A,0,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-17,Germany,Bundesliga,LEAGUE,2011/2012,Hoffenheim,Mainz 05,D,1,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-18,Germany,Bundesliga,LEAGUE,2011/2012,Hamburger SV,Werder Bremen,A,1,3,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-18,Germany,Bundesliga,LEAGUE,2011/2012,Kaiserslautern,Borussia M'gladbach,A,1,2,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-18,Germany,Bundesliga,LEAGUE,2011/2012,Hertha BSC,Borussia Dortmund,A,0,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-18,Germany,Bundesliga,LEAGUE,2011/2012,Nürnberg,Köln,H,2,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-18,Germany,Bundesliga,LEAGUE,2011/2012,Bayer Leverkusen,Augsburg,H,4,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-18,Germany,Bundesliga,LEAGUE,2011/2012,Freiburg,Bayern München,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-19,Germany,Bundesliga,LEAGUE,2011/2012,Hannover 96,Stuttgart,H,4,2,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-19,Germany,Bundesliga,LEAGUE,2011/2012,Schalke 04,Wolfsburg,H,4,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-24,Germany,Bundesliga,LEAGUE,2011/2012,Borussia M'gladbach,Hamburger SV,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-25,Germany,Bundesliga,LEAGUE,2011/2012,Augsburg,Hertha BSC,H,3,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-25,Germany,Bundesliga,LEAGUE,2011/2012,Stuttgart,Freiburg,H,4,1,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-25,Germany,Bundesliga,LEAGUE,2011/2012,Werder Bremen,Nürnberg,A,0,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-25,Germany,Bundesliga,LEAGUE,2011/2012,Wolfsburg,Hoffenheim,A,1,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-25,Germany,Bundesliga,LEAGUE,2011/2012,Köln,Bayer Leverkusen,A,0,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-25,Germany,Bundesliga,LEAGUE,2011/2012,Mainz 05,Kaiserslautern,H,4,0,H,3,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-26,Germany,Bundesliga,LEAGUE,2011/2012,Bayern München,Schalke 04,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-02-26,Germany,Bundesliga,LEAGUE,2011/2012,Borussia Dortmund,Hannover 96,H,3,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-03,Germany,Bundesliga,LEAGUE,2011/2012,Hannover 96,Augsburg,D,2,2,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-03,Germany,Bundesliga,LEAGUE,2011/2012,Hamburger SV,Stuttgart,A,0,4,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-03,Germany,Bundesliga,LEAGUE,2011/2012,Bayer Leverkusen,Bayern München,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-03,Germany,Bundesliga,LEAGUE,2011/2012,Borussia Dortmund,Mainz 05,H,2,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-03,Germany,Bundesliga,LEAGUE,2011/2012,Kaiserslautern,Wolfsburg,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-03,Germany,Bundesliga,LEAGUE,2011/2012,Hertha BSC,Werder Bremen,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-03,Germany,Bundesliga,LEAGUE,2011/2012,Freiburg,Schalke 04,H,2,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-04,Germany,Bundesliga,LEAGUE,2011/2012,Hoffenheim,Köln,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-04,Germany,Bundesliga,LEAGUE,2011/2012,Nürnberg,Borussia M'gladbach,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-09,Germany,Bundesliga,LEAGUE,2011/2012,Stuttgart,Kaiserslautern,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-10,Germany,Bundesliga,LEAGUE,2011/2012,Wolfsburg,Bayer Leverkusen,H,3,2,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-10,Germany,Bundesliga,LEAGUE,2011/2012,Augsburg,Borussia Dortmund,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-10,Germany,Bundesliga,LEAGUE,2011/2012,Mainz 05,Nürnberg,H,2,1,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-10,Germany,Bundesliga,LEAGUE,2011/2012,Bayern München,Hoffenheim,H,7,1,H,5,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-10,Germany,Bundesliga,LEAGUE,2011/2012,Köln,Hertha BSC,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-10,Germany,Bundesliga,LEAGUE,2011/2012,Borussia M'gladbach,Freiburg,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-11,Germany,Bundesliga,LEAGUE,2011/2012,Werder Bremen,Hannover 96,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-11,Germany,Bundesliga,LEAGUE,2011/2012,Schalke 04,Hamburger SV,H,3,1,H,3,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-16,Germany,Bundesliga,LEAGUE,2011/2012,Hoffenheim,Stuttgart,A,1,2,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-17,Germany,Bundesliga,LEAGUE,2011/2012,Nürnberg,Wolfsburg,A,1,3,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-17,Germany,Bundesliga,LEAGUE,2011/2012,Borussia Dortmund,Werder Bremen,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-17,Germany,Bundesliga,LEAGUE,2011/2012,Hertha BSC,Bayern München,A,0,6,A,0,3,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-17,Germany,Bundesliga,LEAGUE,2011/2012,Bayer Leverkusen,Borussia M'gladbach,A,1,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-17,Germany,Bundesliga,LEAGUE,2011/2012,Augsburg,Mainz 05,H,2,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-17,Germany,Bundesliga,LEAGUE,2011/2012,Hamburger SV,Freiburg,A,1,3,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-18,Germany,Bundesliga,LEAGUE,2011/2012,Kaiserslautern,Schalke 04,A,1,4,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-18,Germany,Bundesliga,LEAGUE,2011/2012,Hannover 96,Köln,H,4,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-23,Germany,Bundesliga,LEAGUE,2011/2012,Wolfsburg,Hamburger SV,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-24,Germany,Bundesliga,LEAGUE,2011/2012,Bayern München,Hannover 96,H,2,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-24,Germany,Bundesliga,LEAGUE,2011/2012,Mainz 05,Hertha BSC,A,1,3,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-24,Germany,Bundesliga,LEAGUE,2011/2012,Schalke 04,Bayer Leverkusen,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-24,Germany,Bundesliga,LEAGUE,2011/2012,Borussia M'gladbach,Hoffenheim,A,1,2,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-24,Germany,Bundesliga,LEAGUE,2011/2012,Werder Bremen,Augsburg,D,1,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-24,Germany,Bundesliga,LEAGUE,2011/2012,Freiburg,Kaiserslautern,H,2,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-25,Germany,Bundesliga,LEAGUE,2011/2012,Köln,Borussia Dortmund,A,1,6,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-25,Germany,Bundesliga,LEAGUE,2011/2012,Stuttgart,Nürnberg,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-30,Germany,Bundesliga,LEAGUE,2011/2012,Borussia Dortmund,Stuttgart,D,4,4,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-31,Germany,Bundesliga,LEAGUE,2011/2012,Augsburg,Köln,H,2,1,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-31,Germany,Bundesliga,LEAGUE,2011/2012,Hertha BSC,Wolfsburg,A,1,4,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-31,Germany,Bundesliga,LEAGUE,2011/2012,Kaiserslautern,Hamburger SV,A,0,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-31,Germany,Bundesliga,LEAGUE,2011/2012,Bayer Leverkusen,Freiburg,A,0,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-31,Germany,Bundesliga,LEAGUE,2011/2012,Werder Bremen,Mainz 05,A,0,3,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-03-31,Germany,Bundesliga,LEAGUE,2011/2012,Nürnberg,Bayern München,A,0,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-01,Germany,Bundesliga,LEAGUE,2011/2012,Hannover 96,Borussia M'gladbach,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-01,Germany,Bundesliga,LEAGUE,2011/2012,Hoffenheim,Schalke 04,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-07,Germany,Bundesliga,LEAGUE,2011/2012,Borussia M'gladbach,Hertha BSC,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-07,Germany,Bundesliga,LEAGUE,2011/2012,Bayern München,Augsburg,H,2,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-07,Germany,Bundesliga,LEAGUE,2011/2012,Kaiserslautern,Hoffenheim,A,1,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-07,Germany,Bundesliga,LEAGUE,2011/2012,Wolfsburg,Borussia Dortmund,A,1,3,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-07,Germany,Bundesliga,LEAGUE,2011/2012,Köln,Werder Bremen,D,1,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-07,Germany,Bundesliga,LEAGUE,2011/2012,Freiburg,Nürnberg,D,2,2,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-07,Germany,Bundesliga,LEAGUE,2011/2012,Stuttgart,Mainz 05,H,4,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-08,Germany,Bundesliga,LEAGUE,2011/2012,Schalke 04,Hannover 96,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-08,Germany,Bundesliga,LEAGUE,2011/2012,Hamburger SV,Bayer Leverkusen,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-10,Germany,Bundesliga,LEAGUE,2011/2012,Mainz 05,Köln,H,4,0,H,3,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-10,Germany,Bundesliga,LEAGUE,2011/2012,Hertha BSC,Freiburg,A,1,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-10,Germany,Bundesliga,LEAGUE,2011/2012,Werder Bremen,Borussia M'gladbach,D,2,2,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-10,Germany,Bundesliga,LEAGUE,2011/2012,Augsburg,Stuttgart,A,1,3,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-11,Germany,Bundesliga,LEAGUE,2011/2012,Borussia Dortmund,Bayern München,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-11,Germany,Bundesliga,LEAGUE,2011/2012,Hoffenheim,Hamburger SV,H,4,0,H,2,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-11,Germany,Bundesliga,LEAGUE,2011/2012,Hannover 96,Wolfsburg,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-11,Germany,Bundesliga,LEAGUE,2011/2012,Bayer Leverkusen,Kaiserslautern,H,3,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-11,Germany,Bundesliga,LEAGUE,2011/2012,Nürnberg,Schalke 04,H,4,1,H,3,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-13,Germany,Bundesliga,LEAGUE,2011/2012,Stuttgart,Werder Bremen,H,4,1,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-14,Germany,Bundesliga,LEAGUE,2011/2012,Bayern München,Mainz 05,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-14,Germany,Bundesliga,LEAGUE,2011/2012,Bayer Leverkusen,Hertha BSC,D,3,3,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-14,Germany,Bundesliga,LEAGUE,2011/2012,Kaiserslautern,Nürnberg,A,0,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-14,Germany,Bundesliga,LEAGUE,2011/2012,Schalke 04,Borussia Dortmund,A,1,2,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-14,Germany,Bundesliga,LEAGUE,2011/2012,Wolfsburg,Augsburg,A,1,2,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-14,Germany,Bundesliga,LEAGUE,2011/2012,Hamburger SV,Hannover 96,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-15,Germany,Bundesliga,LEAGUE,2011/2012,Freiburg,Hoffenheim,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-15,Germany,Bundesliga,LEAGUE,2011/2012,Borussia M'gladbach,Köln,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-20,Germany,Bundesliga,LEAGUE,2011/2012,Mainz 05,Wolfsburg,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
2012-04-21,Germany,Bundesliga,LEAGUE,2011/2012,Borussia Dortmund,Borussia M'gladbach,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV,SNV
